gene_id	gene_name	description	biotype	logFC	logCPM	LR	PValue	FDR
ENSG00000147592	LACTB2	lactamase, beta 2 [Source:HGNC Symbol;Acc:HGNC:18512]	protein_coding	 4.513e-01	 3.5254793	5.182e+01	 6.084e-13	 1.851e-12
ENSG00000181938	GINS3	GINS complex subunit 3 (Psf3 homolog) [Source:HGNC Symbol;Acc:HGNC:25851]	protein_coding	-9.278e-01	 1.6902622	5.179e+01	 6.175e-13	 1.878e-12
ENSG00000161558	TMEM143	transmembrane protein 143 [Source:HGNC Symbol;Acc:HGNC:25603]	protein_coding	-6.419e-01	 2.9698784	5.174e+01	 6.338e-13	 1.927e-12
ENSG00000196072	BLOC1S2	biogenesis of lysosomal organelles complex-1, subunit 2 [Source:HGNC Symbol;Acc:HGNC:20984]	protein_coding	 4.370e-01	 4.3037676	5.172e+01	 6.401e-13	 1.946e-12
ENSG00000096746	HNRNPH3	heterogeneous nuclear ribonucleoprotein H3 (2H9) [Source:HGNC Symbol;Acc:HGNC:5043]	protein_coding	 3.041e-01	 6.8371835	5.167e+01	 6.564e-13	 1.995e-12
ENSG00000184371	CSF1	colony stimulating factor 1 (macrophage) [Source:HGNC Symbol;Acc:HGNC:2432]	protein_coding	 2.940e-01	 7.9525540	5.162e+01	 6.737e-13	 2.047e-12
ENSG00000069493	CLEC2D	C-type lectin domain family 2, member D [Source:HGNC Symbol;Acc:HGNC:14351]	protein_coding	-6.314e-01	 2.5353848	5.161e+01	 6.762e-13	 2.054e-12
ENSG00000185000	DGAT1	diacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2843]	protein_coding	-3.687e-01	 4.5454990	5.161e+01	 6.763e-13	 2.054e-12
ENSG00000260948	RP11-552M11.8		sense_overlapping	-1.627e+00	 0.3702333	5.157e+01	 6.915e-13	 2.100e-12
ENSG00000005022	SLC25A5	solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	protein_coding	 2.680e-01	 7.1503981	5.155e+01	 6.997e-13	 2.124e-12
ENSG00000063176	SPHK2	sphingosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:18859]	protein_coding	-3.489e-01	 4.9467540	5.150e+01	 7.148e-13	 2.170e-12
ENSG00000076382	SPAG5	sperm associated antigen 5 [Source:HGNC Symbol;Acc:HGNC:13452]	protein_coding	 6.029e-01	 3.3808589	5.135e+01	 7.712e-13	 2.340e-12
ENSG00000145040	UCN2	urocortin 2 [Source:HGNC Symbol;Acc:HGNC:18414]	protein_coding	 1.447e+00	 0.6964057	5.134e+01	 7.784e-13	 2.361e-12
ENSG00000244509	APOBEC3C	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3C [Source:HGNC Symbol;Acc:HGNC:17353]	protein_coding	-3.108e-01	 6.4499729	5.132e+01	 7.866e-13	 2.386e-12
ENSG00000165072	MAMDC2	MAM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23673]	protein_coding	-6.647e-01	 2.4773082	5.130e+01	 7.914e-13	 2.400e-12
ENSG00000164038	SLC9B2	solute carrier family 9, subfamily B (NHA2, cation proton antiporter 2), member 2 [Source:HGNC Symbol;Acc:HGNC:25143]	protein_coding	 4.318e-01	 3.9020710	5.127e+01	 8.052e-13	 2.441e-12
ENSG00000081087	OSTM1	osteopetrosis associated transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:21652]	protein_coding	 2.926e-01	 5.4723993	5.126e+01	 8.096e-13	 2.454e-12
ENSG00000169885	CALML6	calmodulin-like 6 [Source:HGNC Symbol;Acc:HGNC:24193]	protein_coding	-1.407e+00	 0.0951537	5.125e+01	 8.124e-13	 2.462e-12
ENSG00000215305	VPS16	vacuolar protein sorting 16 homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:14584]	protein_coding	-2.720e-01	 5.5349312	5.124e+01	 8.157e-13	 2.471e-12
ENSG00000170396	ZNF804A	zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]	protein_coding	-8.304e-01	 2.0746133	5.123e+01	 8.197e-13	 2.483e-12
ENSG00000068308	OTUD5	OTU deubiquitinase 5 [Source:HGNC Symbol;Acc:HGNC:25402]	protein_coding	-2.588e-01	 6.0239588	5.122e+01	 8.248e-13	 2.497e-12
ENSG00000135912	TTLL4	tubulin tyrosine ligase-like family, member 4 [Source:HGNC Symbol;Acc:HGNC:28976]	protein_coding	 4.136e-01	 4.0466334	5.122e+01	 8.259e-13	 2.500e-12
ENSG00000125354	SEPT6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	protein_coding	 3.491e-01	 5.2444802	5.122e+01	 8.270e-13	 2.503e-12
ENSG00000196177	ACADSB	acyl-CoA dehydrogenase, short/branched chain [Source:HGNC Symbol;Acc:HGNC:91]	protein_coding	-4.463e-01	 4.2042123	5.120e+01	 8.325e-13	 2.519e-12
ENSG00000126391	FRMD8	FERM domain containing 8 [Source:HGNC Symbol;Acc:HGNC:25462]	protein_coding	-3.187e-01	 5.3471685	5.120e+01	 8.345e-13	 2.525e-12
ENSG00000068796	KIF2A	kinesin heavy chain member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	protein_coding	 3.397e-01	 4.6939945	5.119e+01	 8.385e-13	 2.536e-12
ENSG00000006715	VPS41	vacuolar protein sorting 41 homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:12713]	protein_coding	-2.850e-01	 6.0652913	5.116e+01	 8.515e-13	 2.575e-12
ENSG00000106823	ECM2	extracellular matrix protein 2, female organ and adipocyte specific [Source:HGNC Symbol;Acc:HGNC:3154]	protein_coding	-5.517e-01	 3.6060085	5.116e+01	 8.523e-13	 2.577e-12
ENSG00000224505	AC002117.1		antisense	-1.013e+00	 1.0515746	5.114e+01	 8.581e-13	 2.594e-12
ENSG00000181264	TMEM136	transmembrane protein 136 [Source:HGNC Symbol;Acc:HGNC:28280]	protein_coding	 5.185e-01	 3.8434655	5.107e+01	 8.900e-13	 2.689e-12
ENSG00000164543	STK17A	serine/threonine kinase 17a [Source:HGNC Symbol;Acc:HGNC:11395]	protein_coding	 3.069e-01	 5.1835256	5.103e+01	 9.116e-13	 2.754e-12
ENSG00000003402	CFLAR	CASP8 and FADD-like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	protein_coding	 2.420e-01	 6.5404941	5.101e+01	 9.172e-13	 2.770e-12
ENSG00000136156	ITM2B	integral membrane protein 2B [Source:HGNC Symbol;Acc:HGNC:6174]	protein_coding	-2.685e-01	 8.0014338	5.097e+01	 9.382e-13	 2.833e-12
ENSG00000143771	CNIH4	cornichon family AMPA receptor auxiliary protein 4 [Source:HGNC Symbol;Acc:HGNC:25013]	protein_coding	 3.481e-01	 4.8447457	5.096e+01	 9.408e-13	 2.840e-12
ENSG00000158769	F11R	F11 receptor [Source:HGNC Symbol;Acc:HGNC:14685]	protein_coding	 5.013e-01	 3.5660551	5.094e+01	 9.522e-13	 2.874e-12
ENSG00000100014	SPECC1L	sperm antigen with calponin homology and coiled-coil domains 1-like [Source:HGNC Symbol;Acc:HGNC:29022]	protein_coding	 3.361e-01	 5.3016812	5.087e+01	 9.857e-13	 2.974e-12
ENSG00000264538	SUZ12P1	suppressor of zeste 12 homolog pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:32421]	transcribed_unprocessed_pseudogene	-5.218e-01	 3.2479554	5.083e+01	 1.009e-12	 3.043e-12
ENSG00000138600	SPPL2A	signal peptide peptidase like 2A [Source:HGNC Symbol;Acc:HGNC:30227]	protein_coding	 2.553e-01	 6.1953534	5.081e+01	 1.019e-12	 3.075e-12
ENSG00000101216	GMEB2	glucocorticoid modulatory element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4371]	protein_coding	 3.371e-01	 4.4925428	5.080e+01	 1.021e-12	 3.080e-12
ENSG00000196911	KPNA5	karyopherin alpha 5 (importin alpha 6) [Source:HGNC Symbol;Acc:HGNC:6398]	protein_coding	-6.096e-01	 2.8588591	5.078e+01	 1.035e-12	 3.119e-12
ENSG00000179271	GADD45GIP1	growth arrest and DNA-damage-inducible, gamma interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29996]	protein_coding	 3.516e-01	 5.5993664	5.077e+01	 1.039e-12	 3.132e-12
ENSG00000110697	PITPNM1	phosphatidylinositol transfer protein, membrane-associated 1 [Source:HGNC Symbol;Acc:HGNC:9003]	protein_coding	-3.051e-01	 5.4230232	5.069e+01	 1.080e-12	 3.255e-12
ENSG00000015532	XYLT2	xylosyltransferase II [Source:HGNC Symbol;Acc:HGNC:15517]	protein_coding	 2.779e-01	 5.5907743	5.068e+01	 1.089e-12	 3.281e-12
ENSG00000197329	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	protein_coding	 4.431e-01	 3.8299815	5.066e+01	 1.099e-12	 3.311e-12
ENSG00000085832	EPS15	epidermal growth factor receptor pathway substrate 15 [Source:HGNC Symbol;Acc:HGNC:3419]	protein_coding	 2.793e-01	 6.4812085	5.064e+01	 1.110e-12	 3.341e-12
ENSG00000146373	RNF217	ring finger protein 217 [Source:HGNC Symbol;Acc:HGNC:21487]	protein_coding	 3.729e-01	 5.4162278	5.064e+01	 1.112e-12	 3.347e-12
ENSG00000009335	UBE3C	ubiquitin protein ligase E3C [Source:HGNC Symbol;Acc:HGNC:16803]	protein_coding	 2.411e-01	 6.7290109	5.063e+01	 1.117e-12	 3.362e-12
ENSG00000110107	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	protein_coding	 2.747e-01	 6.1488042	5.062e+01	 1.119e-12	 3.369e-12
ENSG00000102225	CDK16	cyclin-dependent kinase 16 [Source:HGNC Symbol;Acc:HGNC:8749]	protein_coding	 2.554e-01	 6.7507555	5.057e+01	 1.152e-12	 3.466e-12
ENSG00000151131	C12orf45	chromosome 12 open reading frame 45 [Source:HGNC Symbol;Acc:HGNC:28628]	protein_coding	 8.232e-01	 1.8349892	5.055e+01	 1.162e-12	 3.495e-12
ENSG00000149273	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	protein_coding	 2.900e-01	10.2624032	5.055e+01	 1.164e-12	 3.501e-12
ENSG00000070718	AP3M2	adaptor-related protein complex 3, mu 2 subunit [Source:HGNC Symbol;Acc:HGNC:570]	protein_coding	 3.462e-01	 4.7079335	5.054e+01	 1.166e-12	 3.504e-12
ENSG00000174444	RPL4	ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]	protein_coding	 2.664e-01	10.3559276	5.052e+01	 1.178e-12	 3.541e-12
ENSG00000112659	CUL9	cullin 9 [Source:HGNC Symbol;Acc:HGNC:15982]	protein_coding	-2.917e-01	 5.5434671	5.051e+01	 1.185e-12	 3.562e-12
ENSG00000179528	LBX2	ladybird homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15525]	protein_coding	-8.744e-01	 1.5098165	5.048e+01	 1.204e-12	 3.616e-12
ENSG00000237440	ZNF737	zinc finger protein 737 [Source:HGNC Symbol;Acc:HGNC:32468]	protein_coding	-9.495e-01	 1.5529651	5.048e+01	 1.204e-12	 3.616e-12
ENSG00000161281	COX7A1	cytochrome c oxidase subunit VIIa polypeptide 1 (muscle) [Source:HGNC Symbol;Acc:HGNC:2287]	protein_coding	 3.612e-01	 4.8067687	5.048e+01	 1.206e-12	 3.620e-12
ENSG00000146433	TMEM181	transmembrane protein 181 [Source:HGNC Symbol;Acc:HGNC:20958]	protein_coding	 2.876e-01	 5.9464055	5.047e+01	 1.209e-12	 3.629e-12
ENSG00000159873	CCDC117	coiled-coil domain containing 117 [Source:HGNC Symbol;Acc:HGNC:26599]	protein_coding	-3.994e-01	 4.4103239	5.047e+01	 1.210e-12	 3.633e-12
ENSG00000137996	RTCA	RNA 3'-terminal phosphate cyclase [Source:HGNC Symbol;Acc:HGNC:17981]	protein_coding	 3.737e-01	 4.9475074	5.046e+01	 1.217e-12	 3.652e-12
ENSG00000099821	POLRMT	polymerase (RNA) mitochondrial (DNA directed) [Source:HGNC Symbol;Acc:HGNC:9200]	protein_coding	 2.918e-01	 5.6216154	5.045e+01	 1.221e-12	 3.663e-12
ENSG00000124802	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	protein_coding	 7.338e-01	 2.0925311	5.039e+01	 1.258e-12	 3.773e-12
ENSG00000102547	CAB39L	calcium binding protein 39-like [Source:HGNC Symbol;Acc:HGNC:20290]	protein_coding	-5.678e-01	 2.7044287	5.039e+01	 1.261e-12	 3.783e-12
ENSG00000253729	PRKDC	protein kinase, DNA-activated, catalytic polypeptide [Source:HGNC Symbol;Acc:HGNC:9413]	protein_coding	 2.719e-01	 8.0332234	5.035e+01	 1.285e-12	 3.853e-12
ENSG00000170801	HTRA3	HtrA serine peptidase 3 [Source:HGNC Symbol;Acc:HGNC:30406]	protein_coding	 2.898e-01	 5.9911793	5.032e+01	 1.307e-12	 3.917e-12
ENSG00000077235	GTF3C1	general transcription factor IIIC, polypeptide 1, alpha 220kDa [Source:HGNC Symbol;Acc:HGNC:4664]	protein_coding	-2.546e-01	 6.8655688	5.031e+01	 1.315e-12	 3.941e-12
ENSG00000279672	NS3BP	NS3BP [Source:EntrezGene;Acc:171391]	TEC	-8.912e-01	 1.6260041	5.014e+01	 1.429e-12	 4.281e-12
ENSG00000162148	PPP1R32	protein phosphatase 1, regulatory subunit 32 [Source:HGNC Symbol;Acc:HGNC:28869]	protein_coding	-1.057e+00	 0.9594020	5.013e+01	 1.437e-12	 4.304e-12
ENSG00000137575	SDCBP	syndecan binding protein (syntenin) [Source:HGNC Symbol;Acc:HGNC:10662]	protein_coding	-2.845e-01	 7.5227846	5.011e+01	 1.455e-12	 4.358e-12
ENSG00000051009	FAM160A2	family with sequence similarity 160, member A2 [Source:HGNC Symbol;Acc:HGNC:25378]	protein_coding	-3.650e-01	 4.9968651	5.005e+01	 1.498e-12	 4.485e-12
ENSG00000181982	CCDC149	coiled-coil domain containing 149 [Source:HGNC Symbol;Acc:HGNC:25405]	protein_coding	-5.141e-01	 3.3182955	4.999e+01	 1.544e-12	 4.623e-12
ENSG00000103150	MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	protein_coding	-4.015e-01	 3.8903831	4.999e+01	 1.548e-12	 4.634e-12
ENSG00000268043	NBPF12	neuroblastoma breakpoint family, member 12 [Source:HGNC Symbol;Acc:HGNC:24297]	protein_coding	-4.735e-01	 4.1101465	4.998e+01	 1.550e-12	 4.638e-12
ENSG00000138660	AP1AR	adaptor-related protein complex 1 associated regulatory protein [Source:HGNC Symbol;Acc:HGNC:28808]	protein_coding	 5.243e-01	 4.2388143	4.998e+01	 1.553e-12	 4.646e-12
ENSG00000103353	UBFD1	ubiquitin family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30565]	protein_coding	-2.352e-01	 6.5092151	4.998e+01	 1.555e-12	 4.652e-12
ENSG00000033627	ATP6V0A1	ATPase, H+ transporting, lysosomal V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	protein_coding	 3.769e-01	 5.4384562	4.998e+01	 1.557e-12	 4.655e-12
ENSG00000182957	SPATA13	spermatogenesis associated 13 [Source:HGNC Symbol;Acc:HGNC:23222]	protein_coding	-4.852e-01	 3.5750993	4.996e+01	 1.568e-12	 4.687e-12
ENSG00000235904	RBMS3-AS3	RBMS3 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:39989]	antisense	-1.685e+00	-0.0445345	4.996e+01	 1.568e-12	 4.687e-12
ENSG00000091127	PUS7	pseudouridylate synthase 7 (putative) [Source:HGNC Symbol;Acc:HGNC:26033]	protein_coding	 4.948e-01	 3.3944486	4.992e+01	 1.603e-12	 4.790e-12
ENSG00000121964	GTDC1	glycosyltransferase-like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20887]	protein_coding	 4.473e-01	 3.6999791	4.992e+01	 1.604e-12	 4.792e-12
ENSG00000022277	RTFDC1	replication termination factor 2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:15890]	protein_coding	 2.515e-01	 6.1162088	4.991e+01	 1.611e-12	 4.812e-12
ENSG00000176473	WDR25	WD repeat domain 25 [Source:HGNC Symbol;Acc:HGNC:21064]	protein_coding	 4.830e-01	 3.5660677	4.990e+01	 1.621e-12	 4.839e-12
ENSG00000107890	ANKRD26	ankyrin repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:29186]	protein_coding	-4.206e-01	 3.8777173	4.989e+01	 1.623e-12	 4.842e-12
ENSG00000155729	KCTD18	potassium channel tetramerization domain containing 18 [Source:HGNC Symbol;Acc:HGNC:26446]	protein_coding	-3.897e-01	 4.1800947	4.988e+01	 1.637e-12	 4.886e-12
ENSG00000214331	RP11-252A24.2		transcribed_unprocessed_pseudogene	-6.188e-01	 2.5056048	4.987e+01	 1.644e-12	 4.904e-12
ENSG00000155660	PDIA4	protein disulfide isomerase family A, member 4 [Source:HGNC Symbol;Acc:HGNC:30167]	protein_coding	 3.092e-01	 7.7743177	4.986e+01	 1.647e-12	 4.913e-12
ENSG00000213676	ATF6B	activating transcription factor 6 beta [Source:HGNC Symbol;Acc:HGNC:2349]	protein_coding	 2.792e-01	 6.7780581	4.985e+01	 1.657e-12	 4.940e-12
ENSG00000130023	ERMARD	ER membrane-associated RNA degradation [Source:HGNC Symbol;Acc:HGNC:21056]	protein_coding	-3.818e-01	 4.5050713	4.984e+01	 1.667e-12	 4.970e-12
ENSG00000152784	PRDM8	PR domain containing 8 [Source:HGNC Symbol;Acc:HGNC:13993]	protein_coding	-5.177e-01	 3.5003000	4.982e+01	 1.685e-12	 5.021e-12
ENSG00000164754	RAD21	RAD21 homolog (S. pombe) [Source:HGNC Symbol;Acc:HGNC:9811]	protein_coding	-2.575e-01	 6.5288303	4.980e+01	 1.705e-12	 5.080e-12
ENSG00000137831	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	protein_coding	 2.916e-01	 8.1375259	4.979e+01	 1.714e-12	 5.107e-12
ENSG00000141378	PTRH2	peptidyl-tRNA hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:24265]	protein_coding	 4.030e-01	 3.8803701	4.978e+01	 1.721e-12	 5.127e-12
ENSG00000130119	GNL3L	guanine nucleotide binding protein-like 3 (nucleolar)-like [Source:HGNC Symbol;Acc:HGNC:25553]	protein_coding	 3.445e-01	 4.3776407	4.976e+01	 1.736e-12	 5.169e-12
ENSG00000151498	ACAD8	acyl-CoA dehydrogenase family, member 8 [Source:HGNC Symbol;Acc:HGNC:87]	protein_coding	-3.094e-01	 4.7629524	4.975e+01	 1.745e-12	 5.194e-12
ENSG00000108179	PPIF	peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]	protein_coding	-2.911e-01	 5.7471025	4.973e+01	 1.767e-12	 5.258e-12
ENSG00000254087	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	protein_coding	 4.015e-01	 4.0303199	4.972e+01	 1.772e-12	 5.273e-12
ENSG00000247828	TMEM161B-AS1	TMEM161B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43839]	antisense	-6.026e-01	 2.6283796	4.971e+01	 1.783e-12	 5.305e-12
ENSG00000148719	DNAJB12	DnaJ (Hsp40) homolog, subfamily B, member 12 [Source:HGNC Symbol;Acc:HGNC:14891]	protein_coding	 2.923e-01	 6.0686656	4.970e+01	 1.792e-12	 5.330e-12
ENSG00000230715	RP11-274B21.4		processed_pseudogene	-4.633e-01	 3.8141254	4.967e+01	 1.822e-12	 5.418e-12
ENSG00000188157	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	protein_coding	-2.536e-01	 7.9610160	4.960e+01	 1.887e-12	 5.609e-12
ENSG00000104660	LEPROTL1	leptin receptor overlapping transcript-like 1 [Source:HGNC Symbol;Acc:HGNC:6555]	protein_coding	 3.440e-01	 4.6404287	4.959e+01	 1.895e-12	 5.632e-12
ENSG00000072682	P4HA2	prolyl 4-hydroxylase, alpha polypeptide II [Source:HGNC Symbol;Acc:HGNC:8547]	protein_coding	 2.520e-01	 6.8435237	4.957e+01	 1.910e-12	 5.674e-12
ENSG00000234444	ZNF736	zinc finger protein 736 [Source:HGNC Symbol;Acc:HGNC:32467]	protein_coding	-4.585e-01	 3.4622762	4.957e+01	 1.917e-12	 5.694e-12
ENSG00000151247	EIF4E	eukaryotic translation initiation factor 4E [Source:HGNC Symbol;Acc:HGNC:3287]	protein_coding	 3.847e-01	 4.5148149	4.956e+01	 1.927e-12	 5.723e-12
ENSG00000173226	IQCB1	IQ motif containing B1 [Source:HGNC Symbol;Acc:HGNC:28949]	protein_coding	 5.456e-01	 3.2712052	4.955e+01	 1.929e-12	 5.728e-12
ENSG00000165572	KBTBD6	kelch repeat and BTB (POZ) domain containing 6 [Source:HGNC Symbol;Acc:HGNC:25340]	protein_coding	-4.039e-01	 3.8524752	4.952e+01	 1.959e-12	 5.815e-12
ENSG00000182180	MRPS16	mitochondrial ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:14048]	protein_coding	 2.476e-01	 5.9880648	4.950e+01	 1.989e-12	 5.903e-12
ENSG00000143337	TOR1AIP1	torsin A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29456]	protein_coding	-2.792e-01	 5.9785137	4.949e+01	 1.989e-12	 5.903e-12
ENSG00000165233	C9orf89	chromosome 9 open reading frame 89 [Source:HGNC Symbol;Acc:HGNC:28148]	protein_coding	-3.326e-01	 4.5371447	4.949e+01	 1.991e-12	 5.908e-12
ENSG00000106610	STAG3L4	stromal antigen 3-like 4 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33887]	transcribed_unprocessed_pseudogene	 5.700e-01	 3.0329528	4.943e+01	 2.056e-12	 6.099e-12
ENSG00000007541	PIGQ	phosphatidylinositol glycan anchor biosynthesis, class Q [Source:HGNC Symbol;Acc:HGNC:14135]	protein_coding	-2.808e-01	 5.5006168	4.942e+01	 2.070e-12	 6.140e-12
ENSG00000182141	ZNF708	zinc finger protein 708 [Source:HGNC Symbol;Acc:HGNC:12945]	protein_coding	-7.847e-01	 2.6902790	4.940e+01	 2.089e-12	 6.194e-12
ENSG00000170144	HNRNPA3	heterogeneous nuclear ribonucleoprotein A3 [Source:HGNC Symbol;Acc:HGNC:24941]	protein_coding	 2.701e-01	 8.1110153	4.939e+01	 2.096e-12	 6.213e-12
ENSG00000165156	ZHX1	zinc fingers and homeoboxes 1 [Source:HGNC Symbol;Acc:HGNC:12871]	protein_coding	-2.727e-01	 5.6422142	4.939e+01	 2.102e-12	 6.230e-12
ENSG00000198795	ZNF521	zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]	protein_coding	-7.835e-01	 2.3933980	4.937e+01	 2.123e-12	 6.289e-12
ENSG00000197969	VPS13A	vacuolar protein sorting 13 homolog A (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:1908]	protein_coding	-2.637e-01	 5.7209461	4.933e+01	 2.162e-12	 6.403e-12
ENSG00000161970	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	protein_coding	 2.682e-01	 6.7142075	4.933e+01	 2.166e-12	 6.414e-12
ENSG00000160216	AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:326]	protein_coding	 2.741e-01	 6.6129134	4.932e+01	 2.176e-12	 6.442e-12
ENSG00000262580	RP11-334C17.5		antisense	-6.487e-01	 2.3922149	4.929e+01	 2.213e-12	 6.551e-12
ENSG00000185024	BRF1	BRF1, RNA polymerase III transcription initiation factor 90 kDa subunit [Source:HGNC Symbol;Acc:HGNC:11551]	protein_coding	-2.998e-01	 5.0029321	4.928e+01	 2.221e-12	 6.572e-12
ENSG00000167333	TRIM68	tripartite motif containing 68 [Source:HGNC Symbol;Acc:HGNC:21161]	protein_coding	-4.357e-01	 3.4274754	4.923e+01	 2.279e-12	 6.744e-12
ENSG00000132485	ZRANB2	zinc finger, RAN-binding domain containing 2 [Source:HGNC Symbol;Acc:HGNC:13058]	protein_coding	-2.962e-01	 6.5519488	4.922e+01	 2.286e-12	 6.762e-12
ENSG00000079974	RABL2B	RAB, member of RAS oncogene family-like 2B [Source:HGNC Symbol;Acc:HGNC:9800]	protein_coding	 4.253e-01	 3.8700814	4.921e+01	 2.302e-12	 6.809e-12
ENSG00000143442	POGZ	pogo transposable element with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]	protein_coding	-2.686e-01	 6.0618533	4.916e+01	 2.356e-12	 6.965e-12
ENSG00000127663	KDM4B	lysine (K)-specific demethylase 4B [Source:HGNC Symbol;Acc:HGNC:29136]	protein_coding	-2.463e-01	 6.0130066	4.915e+01	 2.366e-12	 6.993e-12
ENSG00000100852	ARHGAP5	Rho GTPase activating protein 5 [Source:HGNC Symbol;Acc:HGNC:675]	protein_coding	 2.942e-01	 6.5547859	4.911e+01	 2.419e-12	 7.149e-12
ENSG00000223508	RPL23AP53	ribosomal protein L23a pseudogene 53 [Source:HGNC Symbol;Acc:HGNC:35921]	transcribed_processed_pseudogene	 7.203e-01	 2.0922884	4.909e+01	 2.440e-12	 7.210e-12
ENSG00000147202	DIAPH2	diaphanous-related formin 2 [Source:HGNC Symbol;Acc:HGNC:2877]	protein_coding	-2.972e-01	 5.2462369	4.905e+01	 2.491e-12	 7.359e-12
ENSG00000153896	ZNF599	zinc finger protein 599 [Source:HGNC Symbol;Acc:HGNC:26408]	protein_coding	-5.314e-01	 2.8071938	4.897e+01	 2.600e-12	 7.679e-12
ENSG00000184110	EIF3C	eukaryotic translation initiation factor 3, subunit C [Source:HGNC Symbol;Acc:HGNC:3279]	protein_coding	 4.648e-01	 3.6260345	4.893e+01	 2.646e-12	 7.813e-12
ENSG00000032444	PNPLA6	patatin-like phospholipase domain containing 6 [Source:HGNC Symbol;Acc:HGNC:16268]	protein_coding	-3.000e-01	 6.6176184	4.891e+01	 2.677e-12	 7.903e-12
ENSG00000147471	PROSC	proline synthetase co-transcribed homolog (bacterial) [Source:HGNC Symbol;Acc:HGNC:9457]	protein_coding	 3.176e-01	 4.8701165	4.886e+01	 2.749e-12	 8.112e-12
ENSG00000138442	WDR12	WD repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:14098]	protein_coding	 3.317e-01	 4.6311955	4.877e+01	 2.881e-12	 8.500e-12
ENSG00000198198	SZT2	seizure threshold 2 homolog (mouse) [Source:HGNC Symbol;Acc:HGNC:29040]	protein_coding	-2.498e-01	 6.2324512	4.877e+01	 2.885e-12	 8.510e-12
ENSG00000266865	RP11-848P1.9		transcribed_unprocessed_pseudogene	-8.035e-01	 1.8675583	4.872e+01	 2.959e-12	 8.727e-12
ENSG00000060718	COL11A1	collagen, type XI, alpha 1 [Source:HGNC Symbol;Acc:HGNC:2186]	protein_coding	 8.368e-01	 2.3038874	4.870e+01	 2.988e-12	 8.811e-12
ENSG00000203668	CHML	choroideremia-like (Rab escort protein 2) [Source:HGNC Symbol;Acc:HGNC:1941]	protein_coding	 4.215e-01	 4.1013899	4.868e+01	 3.017e-12	 8.896e-12
ENSG00000087245	MMP2	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase) [Source:HGNC Symbol;Acc:HGNC:7166]	protein_coding	-4.211e-01	10.2187790	4.866e+01	 3.051e-12	 8.993e-12
